Date,Workout Name,Duration,Exercise Name,Set Order,Weight,Reps,Distance,Seconds,Notes,Workout Notes,RPE,
2023-03-14 16:22:12,"Afternoon Workout",1h 44m,"Seated Overhead Press (Dumbbell)",3,30.0,8,0,0,,,
2023-03-14 16:22:12,"Afternoon Workout",1h 44m,"Hammer Curl (Dumbbell)",1,15.0,15,0,0,"",,
2023-03-14 16:22:12,"Afternoon Workout",1h 44m,"Hammer Curl (Dumbbell)",2,15.0,15,0,0,,,
2023-03-14 16:22:12,"Afternoon Workout",1h 44m,"Hammer Curl (Dumbbell)",3,15.0,15,0,0,,,
2023-03-14 16:22:12,"Afternoon Workout",1h 44m,"Decline Crunch",1,0.0,10,0,0,"",,
2023-03-14 16:22:12,"Afternoon Workout",1h 44m,"Abs",1,0,0,0,600,"",,
2023-03-16 11:25:45,"Morning Workout",48m,"Squat (Barbell)",1,135.0,5,0,0,"","",
2023-03-16 11:25:45,"Morning Workout",48m,"Squat (Barbell)",2,135.0,4,0,0,,,
2023-03-16 11:25:45,"Morning Workout",48m,"Squat (Barbell)",3,125.0,8,0,0,,,
2023-03-16 11:25:45,"Morning Workout",48m,"Squat (Barbell)",4,125.0,8,0,0,,,
2023-03-16 11:25:45,"Morning Workout",48m,"Squat (Barbell)",5,115.0,10,0,0,,,
2023-03-16 11:25:45,"Morning Workout",48m,"Hip Thrust (Barbell)",1,250.0,15,0,0,"",,
2023-03-16 11:25:45,"Morning Workout",48m,"Hip Thrust (Barbell)",2,250.0,15,0,0,,,
2023-03-16 11:25:45,"Morning Workout",48m,"Hip Thrust (Barbell)",3,250.0,15,0,0,,,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Squat (Smith Machine)",1,110.0,12,0,0,"","",
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Squat (Smith Machine)",2,110.0,12,0,0,,,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Squat (Smith Machine)",3,110.0,10,0,0,,,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Deadlift (Smith Machine)",1,110.0,13,0,0,"rdls",,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Deadlift (Smith Machine)",2,110.0,12,0,0,,,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Deadlift (Smith Machine)",3,110.0,10,0,0,,,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Leg Press",1,65.0,12,0,0,"",,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Leg Extension (Machine)",1,110.0,13,0,0,"",,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Leg Extension (Machine)",2,110.0,12,0,0,,,
2023-03-20 17:53:21,"Afternoon Workout",1h 38m,"Leg Extension (Machine)",3,110.0,12,0,0,,,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Hip Thrust (Barbell)",1,250.0,20,0,0,"","",
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Hip Thrust (Barbell)",2,270.0,15,0,0,,,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Hip Thrust (Barbell)",3,270.0,15,0,0,,,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Hip Thrust (Barbell)",4,270.0,15,0,0,,,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Squat (Barbell)",1,115.0,10,0,0,"",,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Squat (Barbell)",2,125.0,8,0,0,,,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Squat (Barbell)",3,125.0,6,0,0,,,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Squat (Barbell)",4,105.0,8,0,0,,,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Leg Extension (Machine)",1,115.0,12,0,0,"",,
2023-03-23 14:21:24,"Afternoon Workout",1h 2m,"Leg Extension (Machine)",2,115.0,11,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Bench Press (Barbell)",1,74.99999999999999,8,0,0,"","",
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Bench Press (Barbell)",2,74.99999999999999,8,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Bench Press (Barbell)",3,74.99999999999999,8,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Bench Press (Barbell)",4,74.99999999999999,6,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Incline Bench Press (Dumbbell)",1,50.0,10,0,0,"",,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Incline Bench Press (Dumbbell)",2,50.0,9,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Incline Bench Press (Dumbbell)",3,50.0,8,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Seated Overhead Press (Dumbbell)",1,35.0,12,0,0,"",,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Seated Overhead Press (Dumbbell)",2,35.0,12,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Seated Overhead Press (Dumbbell)",3,35.0,8,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Lateral Raise (Dumbbell)",1,10.0,16,0,0,"",,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Lateral Raise (Dumbbell)",2,10.0,13,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Lateral Raise (Dumbbell)",3,10.0,12,0,0,,,
2023-03-26 14:33:30,"Afternoon Workout",1h 23m,"Abs",1,0,0,0,600,"",,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Squat (Barbell)",1,125.0,10,0,0,"","",
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Squat (Barbell)",2,135.0,6,0,0,,,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Squat (Barbell)",3,135.0,3,0,0,,,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Squat (Barbell)",4,125.0,8,0,0,,,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Squat (Barbell)",5,115.0,8,0,0,,,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Hip Thrust (Barbell)",1,250.0,16,0,0,"",,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Hip Thrust (Barbell)",2,250.0,15,0,0,,,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Hip Thrust (Barbell)",3,250.0,14,0,0,,,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Single leg rdl",1,50.0,15,0,0,"",,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Single leg rdl",2,50.0,15,0,0,,,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Romanian Deadlift (Dumbbell)",1,100.0,15,0,0,"",,
2023-03-28 10:42:54,"Morning Workout",1h 21m,"Romanian Deadlift (Dumbbell)",2,100.0,12,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Lat Pulldown (Cable)",1,70.0,15,0,0,"","",
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Lat Pulldown (Cable)",2,80.0,5,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Lat Pulldown (Cable)",3,70.0,5,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Lat Pulldown (Cable)",4,70.0,11,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Lat Pulldown (Cable)",5,70.0,10,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Lat Pulldown (Cable)",6,60.0,10,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Iso-Lateral Row (Machine)",1,45.0,15,0,0,"",,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Iso-Lateral Row (Machine)",2,45.0,13,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Iso-Lateral Row (Machine)",3,45.0,12,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Rear Delt",1,45.0,13,0,0,"",,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Rear Delt",2,45.0,12,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Rear Delt",3,45.0,10,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Rear Delt",4,35.0,5,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Bicep Curl (Dumbbell)",1,35.0,12,0,0,"",,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Bicep Curl (Dumbbell)",2,35.0,9,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Bicep Curl (Dumbbell)",3,35.0,8,0,0,,,
2023-03-29 17:15:16,"Afternoon Workout",1h 18m,"Abs",1,0,0,0,600,"",,
2023-03-31 11:39:52,"Morning Workout",2h,"Hack Squat",1,122.50000000000001,12,0,0,"cheated on first two","",
2023-03-31 11:39:52,"Morning Workout",2h,"Hack Squat",2,122.50000000000001,12,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Hack Squat",3,90.0,20,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Hack Squat",4,103.0,12,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Hip Thrust (Barbell)",1,270.0,15,0,0,"",,
2023-03-31 11:39:52,"Morning Workout",2h,"Hip Thrust (Barbell)",2,270.0,12,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Hip Thrust (Barbell)",3,270.0,12,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Hip Thrust (Barbell)",4,250.0,13,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Romanian Deadlift (Barbell)",1,115.0,18,0,0,"",,
2023-03-31 11:39:52,"Morning Workout",2h,"Romanian Deadlift (Barbell)",2,125.0,15,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Romanian Deadlift (Barbell)",3,125.0,15,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Romanian Deadlift (Barbell)",4,125.0,15,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Back Extension",1,35.0,15,0,0,"",,
2023-03-31 11:39:52,"Morning Workout",2h,"Back Extension",2,35.0,15,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Back Extension",3,35.0,17,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Back Extension",4,35.0,16,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Hip Adductor (Machine)",1,90.0,12,0,0,"",,
2023-03-31 11:39:52,"Morning Workout",2h,"Hip Adductor (Machine)",2,80.0,12,0,0,,,
2023-03-31 11:39:52,"Morning Workout",2h,"Hip Adductor (Machine)",3,80.0,12,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Lat Pulldown (Cable)",1,70.0,13,0,0,"","",
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Lat Pulldown (Cable)",2,70.0,15,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Lat Pulldown (Cable)",3,70.0,12,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Lat Pulldown (Cable)",4,70.0,10,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Iso-Lateral Row (Machine)",1,35.0,12,0,0,"",,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Iso-Lateral Row (Machine)",2,45.0,12,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Iso-Lateral Row (Machine)",3,45.0,12,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Diverging Low Row",1,70.0,10,0,0,"",,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Diverging Low Row",2,60.0,15,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Diverging Low Row",3,70.0,10,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Diverging Low Row",4,70.0,10,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Rear Delt",1,45.0,12,0,0,"",,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Rear Delt",2,45.0,10,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Rear Delt",3,45.0,10,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Bicep Curl (Dumbbell)",1,35.0,12,0,0,"",,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Bicep Curl (Dumbbell)",2,30.0,12,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Bicep Curl (Dumbbell)",3,30.0,10,0,0,,,
2023-04-01 19:04:28,"Evening Workout",1h 29m,"Abs",1,0,0,0,420,"",,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Bench Press (Dumbbell)",1,60.0,6,0,0,"","",
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Bench Press (Dumbbell)",2,60.0,7,0,0,,,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Bench Press (Dumbbell)",3,60.0,7,0,0,,,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Bench Press (Dumbbell)",4,60.0,7,0,0,,,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Seated Overhead Press (Dumbbell)",1,35.0,15,0,0,"",,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Seated Overhead Press (Dumbbell)",2,35.0,11,0,0,,,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Seated Overhead Press (Dumbbell)",3,35.0,10,0,0,,,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Incline Bench Press (Dumbbell)",1,40.0,6,0,0,"",,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Incline Bench Press (Dumbbell)",2,40.0,8,0,0,,,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Incline Bench Press (Dumbbell)",3,40.0,6,0,0,,,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Lateral Raise (Dumbbell)",1,12.5,12,0,0,"",,
2023-04-02 17:40:53,"Afternoon Workout",1h 16m,"Lateral Raise (Dumbbell)",2,12.5,12,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Squat (Barbell)",1,125.0,10,0,0,"","",
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Squat (Barbell)",2,125.0,8,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Squat (Barbell)",3,125.0,8,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Squat (Barbell)",4,115.0,10,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"KAS Glute Bridge",1,200.0,22,0,0,"",,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"KAS Glute Bridge",2,250.0,15,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"KAS Glute Bridge",3,250.0,15,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"KAS Glute Bridge",4,200.0,20,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Romanian Deadlift (Barbell)",1,135.0,12,0,0,"",,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Romanian Deadlift (Barbell)",2,135.0,12,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Romanian Deadlift (Barbell)",3,135.0,12,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Step Up",1,17.5,15,0,0,"",,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Step Up",2,17.5,15,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Step Up",3,17.5,15,0,0,,,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Glute Kickback (Machine)",1,20.0,15,0,0,"",,
2023-04-04 10:10:09,"Morning Workout",2h 23m,"Glute Kickback (Machine)",2,20.0,15,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Iso-Lateral Row (Machine)",1,45.0,12,0,0,"","",
2023-04-06 20:26:15,"Evening Workout",33m,"Iso-Lateral Row (Machine)",2,45.0,12,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Iso-Lateral Row (Machine)",3,45.0,12,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Lat Pulldown (Cable)",1,70.0,13,0,0,"",,
2023-04-06 20:26:15,"Evening Workout",33m,"Lat Pulldown (Cable)",2,70.0,12,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Lat Pulldown (Cable)",3,70.0,9,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Rear Delt",1,40.0,15,0,0,"",,
2023-04-06 20:26:15,"Evening Workout",33m,"Rear Delt",2,45.0,11,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Rear Delt",3,45.0,9,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Rear Delt",4,40.0,8,0,0,,,
2023-04-06 20:26:15,"Evening Workout",33m,"Abs",1,0,0,0,600,"",,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Hack Squat",1,103.0,17,0,0,"","",
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Hack Squat",2,116.0,12,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Hack Squat",3,116.0,10,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Hack Squat",4,116.0,8,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Single leg rdl",1,35.0,15,0,0,"",,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Single leg rdl",2,35.0,15,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Single leg rdl",3,35.0,15,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Glute Kickback (Machine)",1,20.0,15,0,0,"",,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Glute Kickback (Machine)",2,20.0,15,0,0,,,
2023-04-08 15:47:41,"Afternoon Workout",1h 30m,"Glute Kickback (Machine)",3,20.0,15,0,0,,,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Bench Press (Dumbbell)",1,60.0,10,0,0,"","",
2023-04-10 17:15:15,"Afternoon Workout",53m,"Bench Press (Dumbbell)",2,60.0,9,0,0,,,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Bench Press (Dumbbell)",3,60.0,8,0,0,,,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Incline Bench Press (Dumbbell)",1,45.0,11,0,0,"",,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Incline Bench Press (Dumbbell)",2,45.0,10,0,0,,,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Incline Bench Press (Dumbbell)",3,45.0,7,0,0,,,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Seated Overhead Press (Dumbbell)",1,35.0,10,0,0,"",,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Seated Overhead Press (Dumbbell)",2,35.0,8,0,0,,,
2023-04-10 17:15:15,"Afternoon Workout",53m,"Seated Overhead Press (Dumbbell)",3,35.0,7,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"KAS Glute Bridge",1,250.0,15,0,0,"","",
2023-04-13 10:33:19,"Morning Workout",1h 30m,"KAS Glute Bridge",2,250.0,16,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"KAS Glute Bridge",3,250.0,14,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"KAS Glute Bridge",4,250.0,14,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Romanian Deadlift (Barbell)",1,115.0,16,0,0,"",,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Romanian Deadlift (Barbell)",2,125.0,16,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Romanian Deadlift (Barbell)",3,125.0,16,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Romanian Deadlift (Barbell)",4,125.0,15,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Glute Kickback (Machine)",1,20.0,15,0,0,"",,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Glute Kickback (Machine)",2,20.0,16,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Glute Kickback (Machine)",3,20.0,16,0,0,,,
2023-04-13 10:33:19,"Morning Workout",1h 30m,"Glute Kickback (Machine)",4,20.0,17,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"close lat pull-down ",1,70.0,12,0,0,"","",
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"close lat pull-down ",2,70.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"close lat pull-down ",3,70.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"close lat pull-down ",4,60.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Iso-Lateral Row (Machine)",1,45.0,12,0,0,"",,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Iso-Lateral Row (Machine)",2,45.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Iso-Lateral Row (Machine)",3,45.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Diverging Low Row",1,65.0,10,0,0,"",,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Diverging Low Row",2,60.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Rear Delt",1,40.0,12,0,0,"",,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Rear Delt",2,45.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Rear Delt",3,45.0,10,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Rear Delt",4,40.0,11,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Bicep Curl (Dumbbell)",1,30.0,14,0,0,"",,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Bicep Curl (Dumbbell)",2,30.0,12,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Bicep Curl (Dumbbell)",3,30.0,10,0,0,,,
2023-04-15 15:03:55,"Afternoon Workout",1h 21m,"Abs",1,0,0,0,600,"",,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Hack Squat",1,122.50000000000001,10,0,0,"cheated first two","",
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Hack Squat",2,116.0,12,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Hack Squat",3,109.5,10,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Hack Squat",4,116.0,5,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"KAS Glute Bridge",1,250.0,15,0,0,"",,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"KAS Glute Bridge",2,250.0,12,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"KAS Glute Bridge",3,250.0,12,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"KAS Glute Bridge",4,200.0,15,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Step Up",1,20.0,15,0,0,"",,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Step Up",2,20.0,15,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Step Up",3,20.0,15,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Single leg rdl",1,47.5,13,0,0,"",,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Single leg rdl",2,47.5,15,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Single leg rdl",3,47.5,15,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Glute Kickback (Machine)",1,20.0,16,0,0,"",,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Glute Kickback (Machine)",2,25.0,12,0,0,,,
2023-04-18 10:34:39,"Morning Workout",2h 1m,"Glute Kickback (Machine)",3,20.0,15,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Bench Press (Dumbbell)",1,60.0,10,0,0,"","",
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Bench Press (Dumbbell)",2,60.0,9,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Bench Press (Dumbbell)",3,60.0,8,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Bench Press (Dumbbell)",4,60.0,6,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Incline Bench Press (Dumbbell)",1,45.0,11,0,0,"",,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Incline Bench Press (Dumbbell)",2,45.0,8,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Incline Bench Press (Dumbbell)",3,45.0,9,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Seated Overhead Press (Dumbbell)",1,35.0,12,0,0,"",,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Seated Overhead Press (Dumbbell)",2,35.0,7,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Seated Overhead Press (Dumbbell)",3,35.0,8,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Lateral Raise (Dumbbell)",1,10.0,15,0,0,"",,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Lateral Raise (Dumbbell)",2,10.0,15,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Lateral Raise (Dumbbell)",3,10.0,14,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Lateral Raise (Dumbbell)",4,10.0,13,0,0,,,
2023-04-20 17:16:54,"Afternoon Workout",1h 25m,"Abs",1,0,0,0,600,"",,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Squat (Barbell)",1,125.0,6,0,0,"","",
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Squat (Barbell)",2,125.0,8,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Squat (Barbell)",3,125.0,6,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Squat (Barbell)",4,125.0,6,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Squat (Barbell)",5,115.0,8,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Step Up",1,25.0,14,0,0,"",,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Step Up",2,25.0,15,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Step Up",3,25.0,15,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Step Up",4,25.0,15,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Romanian Deadlift (Barbell)",1,125.0,15,0,0,"",,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Romanian Deadlift (Barbell)",2,125.0,15,0,0,,,
2023-04-23 14:15:45,"Afternoon Workout",2h 37m,"Romanian Deadlift (Barbell)",3,125.0,15,0,0,,,
